"Alpha","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
0.5,0.001,88,"ASC2_age",0,-0.137164734233061,1
0.5,0.001,88,"ASC2_income",0.3,0.26635705224774,1
0.5,0.001,88,"ASC2_child",0,-0.72758398035291,1
0.5,0.001,88,"ASC3_male",-1.1,-0.998374830313589,1
0.5,0.001,88,"ASC3_age",0,-0.0206252258493234,1
0.5,0.001,88,"ASC3_income",0,-0.119241916063295,1
0.5,0.001,88,"ASC3_child",0.5,0.0747619590959848,1
0.5,0.001,88,"prot25_male",0.6,0.17848413517726,1
0.5,0.001,88,"prot25_age",0,0.0760381312730095,1
0.5,0.001,88,"prot25_income",0,0.0410419482278094,1
0.5,0.001,88,"prot25_child",0,0.574468500669394,1
0.5,0.001,88,"prot50_male",0,-0.402302575335117,1
0.5,0.001,88,"prot50_age",-0.3,-0.189496958987579,1
0.5,0.001,88,"prot50_income",-0.5,-0.388951273687356,1
0.5,0.001,88,"prot50_child",0.8,1.47045207532293,1
0.5,0.001,88,"invasive_male",0,0.00188270607271011,1
0.5,0.001,88,"invasive_age",-1.1,-1.08293301297547,1
0.5,0.001,88,"invasive_income",0.4,0.473143344369689,1
0.5,0.001,88,"invasive_child",0,0.043817305595555,1
0.5,0.001,89,"ASC2_male",0,-0.251575586944665,1
0.5,0.001,89,"ASC2_age",0,0.0503750643955188,1
0.5,0.001,89,"ASC2_income",0.5,0.532261937419667,1
0.5,0.001,89,"ASC2_child",0,-0.376567588990963,1
0.5,0.001,89,"ASC3_male",0,-0.290858787233781,1
0.5,0.001,89,"ASC3_age",0.3,0.42059179570618,1
0.5,0.001,89,"ASC3_income",-0.8,-0.680583091757774,1
0.5,0.001,89,"ASC3_child",0,-0.367448976990799,1
0.5,0.001,89,"prot25_male",0.1,0.234444441833816,1
0.5,0.001,89,"prot25_age",-0.1,-0.191606005590403,1
0.5,0.001,89,"prot25_income",0,0.0720686830678403,1
0.5,0.001,89,"prot25_child",-1.2,-1.40900016946457,1
0.5,0.001,89,"prot50_male",-0.5,-0.173831821188802,1
0.5,0.001,89,"prot50_age",0,-0.0617991478581716,1
0.5,0.001,89,"prot50_income",0,0.0360630178792892,1
0.5,0.001,89,"prot50_child",0,0.226226904145035,1
0.5,0.001,89,"invasive_male",-0.6,-0.523525383432807,1
0.5,0.001,89,"invasive_age",0.2,0.140689672626942,1
0.5,0.001,89,"invasive_income",1.1,1.16366085006932,1
0.5,0.001,89,"invasive_child",0,-0.109630660231767,1
0.5,0.001,90,"ASC2_male",-1,-0.49273545628939,1
0.5,0.001,90,"ASC2_age",-0.2,-0.370374816280575,1
0.5,0.001,90,"ASC2_income",-0.9,-0.936397389234306,1
0.5,0.001,90,"ASC2_child",0.8,0.191970399503499,1
0.5,0.001,90,"ASC3_male",0,0.393168291169963,1
0.5,0.001,90,"ASC3_age",0,-0.13194275248442,1
0.5,0.001,90,"ASC3_income",0,-0.0056834887048667,1
0.5,0.001,90,"ASC3_child",0.6,0.0205508494669392,1
0.5,0.001,90,"prot25_male",0,-0.326806385201725,1
0.5,0.001,90,"prot25_age",0,0.14233869314155,1
0.5,0.001,90,"prot25_income",0.8,1.06678012361012,1
0.5,0.001,90,"prot25_child",0,0.602704776710236,1
0.5,0.001,90,"prot50_male",0,-0.259642869474967,1
0.5,0.001,90,"prot50_age",1,1.05226906202912,1
0.5,0.001,90,"prot50_income",0.6,0.653676926759876,1
0.5,0.001,90,"prot50_child",0,0.249030111795502,1
0.5,0.001,90,"invasive_male",0,0.0592059503583834,1
0.5,0.001,90,"invasive_age",0,-0.0352067854865054,1
0.5,0.001,90,"invasive_income",-0.6,-0.712007803491224,1
0.5,0.001,90,"invasive_child",-1.2,-1.26680417506388,1
0.5,0.001,91,"ASC2_male",1.2,1.88960266958183,1
0.5,0.001,91,"ASC2_age",0.2,0.473814524510184,1
0.5,0.001,91,"ASC2_income",0,-0.108369401268408,1
0.5,0.001,91,"ASC2_child",0,0.147531690518954,1
0.5,0.001,91,"ASC3_male",0,0.745671679754525,1
0.5,0.001,91,"ASC3_age",0,0.262430945620828,1
0.5,0.001,91,"ASC3_income",0.6,0.600638776416452,1
0.5,0.001,91,"ASC3_child",1.1,1.42214434435076,1
0.5,0.001,91,"prot25_male",0,0.117906854766055,1
0.5,0.001,91,"prot25_age",0.3,0.251059870671637,1
0.5,0.001,91,"prot25_income",0.2,0.276277114260844,1
0.5,0.001,91,"prot25_child",0,-0.317865802791397,1
0.5,0.001,91,"prot50_male",-0.7,-1.02173230527908,1
0.5,0.001,91,"prot50_age",0,-0.0379377563055501,1
0.5,0.001,91,"prot50_income",-1,-0.977733572797289,1
0.5,0.001,91,"prot50_child",0,-0.0176251607266198,1
0.5,0.001,91,"invasive_male",-0.6,-0.461259647525152,1
0.5,0.001,91,"invasive_age",0,0.0825070331394201,1
0.5,0.001,91,"invasive_income",0.4,0.331565965648701,1
0.5,0.001,91,"invasive_child",0,0.397972490745217,1
0.5,0.001,92,"ASC2_male",-0.4,-0.458429814178979,1
0.5,0.001,92,"ASC2_age",0,0.0672518982271597,1
0.5,0.001,92,"ASC2_income",1,0.955424822937532,1
0.5,0.001,92,"ASC2_child",0,-0.052013619320502,1
0.5,0.001,92,"ASC3_male",-1.1,-0.973024280328851,1
0.5,0.001,92,"ASC3_age",0.6,0.680640301706048,1
0.5,0.001,92,"ASC3_income",0.8,0.822970812079799,1
0.5,0.001,92,"ASC3_child",0,0.00873951013308736,1
0.5,0.001,92,"prot25_male",0,-0.162397049711566,1
0.5,0.001,92,"prot25_age",0,0.0565718164026674,1
0.5,0.001,92,"prot25_income",0.7,0.57584457163364,1
0.5,0.001,92,"prot25_child",-0.8,-0.504930713453987,1
0.5,0.001,92,"prot50_male",1,0.966999756733925,1
0.5,0.001,92,"prot50_age",0,-0.0845739565036145,1
0.5,0.001,92,"prot50_income",-1.2,-1.1144649095581,1
0.5,0.001,92,"prot50_child",0,0.0228893810863926,1
0.5,0.001,92,"invasive_male",0,0.100490706751815,1
0.5,0.001,92,"invasive_age",0,0.0784654993382237,1
0.5,0.001,92,"invasive_income",-0.9,-0.855917122683619,1
0.5,0.001,92,"invasive_child",0,0.225375150930989,1
0.5,0.001,93,"ASC2_male",0,-0.201431780135823,1
0.5,0.001,93,"ASC2_age",1,1.32142490776438,1
0.5,0.001,93,"ASC2_income",0,0.383455361485854,1
0.5,0.001,93,"ASC2_child",-0.3,-0.543839448615082,1
0.5,0.001,93,"ASC3_male",-1,-1.32128744641892,1
0.5,0.001,93,"ASC3_age",0,0.464879541039841,1
0.5,0.001,93,"ASC3_income",0,0.323266972374,1
0.5,0.001,93,"ASC3_child",0.1,-0.42244618461006,1
0.5,0.001,93,"prot25_male",0.7,0.707834839900038,1
0.5,0.001,93,"prot25_age",0,-0.383424225201138,1
0.5,0.001,93,"prot25_income",-0.7,-1.00261466176646,1
0.5,0.001,93,"prot25_child",0,0.381883551989766,1
0.5,0.001,93,"prot50_male",0,-0.0340030745780215,1
0.5,0.001,93,"prot50_age",0,-0.233396941158046,1
0.5,0.001,93,"prot50_income",0,-0.23296049480561,1
0.5,0.001,93,"prot50_child",0.9,1.50743836751315,1
0.5,0.001,93,"invasive_male",-0.7,-1.19088134828702,1
0.5,0.001,93,"invasive_age",-0.7,-0.548016488729,1
0.5,0.001,93,"invasive_income",0,0.191815263013542,1
0.5,0.001,93,"invasive_child",-0.2,-0.534445963670232,1
0.5,0.001,94,"ASC2_male",0.3,0.664429547213411,1
0.5,0.001,94,"ASC2_age",-0.4,-0.554816000069232,1
0.5,0.001,94,"ASC2_income",-0.4,-0.493110546632558,1
0.5,0.001,94,"ASC2_child",-0.6,-0.454780522305903,1
0.5,0.001,94,"ASC3_male",-0.3,0.0257122613405182,1
0.5,0.001,94,"ASC3_age",0,-0.28922318708106,1
0.5,0.001,94,"ASC3_income",0,-0.0452351504578929,1
0.5,0.001,94,"ASC3_child",0.9,0.855589723738083,1
0.5,0.001,94,"prot25_male",0.3,0.107456913753308,1
0.5,0.001,94,"prot25_age",0,0.249704742470163,1
0.5,0.001,94,"prot25_income",0.2,0.310960086359663,1
0.5,0.001,94,"prot25_child",0,0.107040144855655,1
0.5,0.001,94,"prot50_male",0,-0.0900726344629887,1
0.5,0.001,94,"prot50_age",0.5,0.705648386698603,1
0.5,0.001,94,"prot50_income",0,0.0505278102465515,1
0.5,0.001,94,"prot50_child",-0.1,-0.194115291099943,1
0.5,0.001,94,"invasive_male",0,0.350083528227848,1
0.5,0.001,94,"invasive_age",0,-0.0832777672519547,1
0.5,0.001,94,"invasive_income",0,0.0673608369820757,1
0.5,0.001,94,"invasive_child",0,-0.171849936847152,1
0.5,0.001,95,"ASC2_male",-0.9,-0.944448262828846,1
0.5,0.001,95,"ASC2_age",0,-0.0289287636214494,1
0.5,0.001,95,"ASC2_income",0,0.177581307148167,1
0.5,0.001,95,"ASC2_child",0,0.311322227350948,1
0.5,0.001,95,"ASC3_male",0,0.0997142171411292,1
0.5,0.001,95,"ASC3_age",1.1,1.10474240265135,1
0.5,0.001,95,"ASC3_income",0.8,0.944915749749712,1
0.5,0.001,95,"ASC3_child",-1,-0.837700962023892,1
0.5,0.001,95,"prot25_male",-1,-1.04586325528233,1
0.5,0.001,95,"prot25_age",0.8,0.841773533461688,1
0.5,0.001,95,"prot25_income",0.7,0.598552690708705,1
0.5,0.001,95,"prot25_child",0.6,0.493600320600871,1
0.5,0.001,95,"prot50_male",0,0.0760383663964173,1
0.5,0.001,95,"prot50_age",0,0.0516695866371644,1
0.5,0.001,95,"prot50_income",1,0.837543121617138,1
0.5,0.001,95,"prot50_child",0,-0.00778935768126513,1
0.5,0.001,95,"invasive_male",0,-0.0108403421119288,1
0.5,0.001,95,"invasive_age",0,-0.0607167588965407,1
0.5,0.001,95,"invasive_income",0,-0.0629513119485459,1
0.5,0.001,95,"invasive_child",0.4,0.569151199755298,1
0.5,0.001,96,"ASC2_male",0.6,0.800784466577246,1
0.5,0.001,96,"ASC2_age",0,-0.0352201010048954,1
0.5,0.001,96,"ASC2_income",0,-0.0382927014171834,1
0.5,0.001,96,"ASC2_child",0,0.494917649380595,1
0.5,0.001,96,"ASC3_male",-0.1,0.1779221076012,1
0.5,0.001,96,"ASC3_age",1.2,1.18066214682353,1
0.5,0.001,96,"ASC3_income",0,-0.0561914503267497,1
0.5,0.001,96,"ASC3_child",0,0.303944120568279,1
0.5,0.001,96,"prot25_male",-0.6,-0.753134505287011,1
0.5,0.001,96,"prot25_age",0.3,0.288672943093392,1
0.5,0.001,96,"prot25_income",-0.8,-0.622088268900466,1
0.5,0.001,96,"prot25_child",0.7,0.64028154998354,1
0.5,0.001,96,"prot50_male",-1,-0.838801197555425,1
0.5,0.001,96,"prot50_age",0,0.058803969053814,1
0.5,0.001,96,"prot50_income",0,0.0557341074129148,1
0.5,0.001,96,"prot50_child",0,0.0521364871147,1
0.5,0.001,96,"invasive_male",-0.2,0.0929707423679263,1
0.5,0.001,96,"invasive_age",-0.4,-0.454318423353559,1
0.5,0.001,96,"invasive_income",0,-0.0331473303752551,1
0.5,0.001,96,"invasive_child",0,0.113345986329307,1
0.5,0.001,97,"ASC2_male",-1,-1.09419068318811,1
0.5,0.001,97,"ASC2_age",0.2,0.342983453493455,1
0.5,0.001,97,"ASC2_income",0,0.0294146825991995,1
0.5,0.001,97,"ASC2_child",-0.3,-0.636867799612847,1
0.5,0.001,97,"ASC3_male",0.5,0.0175292079635145,1
0.5,0.001,97,"ASC3_age",0.5,0.582735144345436,1
0.5,0.001,97,"ASC3_income",0,0.0984550285069475,1
0.5,0.001,97,"ASC3_child",-0.2,-0.434737595992064,1
0.5,0.001,97,"prot25_male",0,0.249111926231267,1
0.5,0.001,97,"prot25_age",0,-0.00548686455321254,1
0.5,0.001,97,"prot25_income",-0.1,-0.142861495427039,1
0.5,0.001,97,"prot25_child",0,0.246803859935848,1
0.5,0.001,97,"prot50_male",0.6,0.898239550349427,1
0.5,0.001,97,"prot50_age",0,-0.0468014930975991,1
0.5,0.001,97,"prot50_income",-0.5,-0.62521202124667,1
0.5,0.001,97,"prot50_child",0,0.346717684233904,1
0.5,0.001,97,"invasive_male",0,0.179116151412391,1
0.5,0.001,97,"invasive_age",0,0.0255525007559162,1
0.5,0.001,97,"invasive_income",-0.7,-0.747671256321939,1
0.5,0.001,97,"invasive_child",0,-0.227027631298633,1
0.5,0.001,98,"ASC2_male",0,-0.0114636186064547,1
0.5,0.001,98,"ASC2_age",0,-0.112401867492298,1
0.5,0.001,98,"ASC2_income",-0.5,-0.556988281765449,1
0.5,0.001,98,"ASC2_child",-1.1,-0.900465483279723,1
0.5,0.001,98,"ASC3_male",-0.3,-0.201910461049377,1
0.5,0.001,98,"ASC3_age",1,0.802075434535681,1
0.5,0.001,98,"ASC3_income",0,-0.0614630540666646,1
0.5,0.001,98,"ASC3_child",-0.6,-0.294994704534307,1
0.5,0.001,98,"prot25_male",-0.4,-0.322520244831395,1
0.5,0.001,98,"prot25_age",0,0.147173705221991,1
0.5,0.001,98,"prot25_income",1.2,1.06698330970964,1
0.5,0.001,98,"prot25_child",-0.8,-1.16565101349344,1
0.5,0.001,98,"prot50_male",-1.1,-1.1679154826144,1
0.5,0.001,98,"prot50_age",0,0.201228646180427,1
0.5,0.001,98,"prot50_income",0,0.0409201592829098,1
0.5,0.001,98,"prot50_child",0,-0.0873325323805426,1
0.5,0.001,98,"invasive_male",0,-0.220107910628146,1
0.5,0.001,98,"invasive_age",0,0.0735458500432365,1
0.5,0.001,98,"invasive_income",0,0.0454119990941476,1
0.5,0.001,98,"invasive_child",1,1.16661654944255,1
0.5,0.001,99,"ASC2_male",1.1,1.17639930848638,1
0.5,0.001,99,"ASC2_age",0.3,0.199028190683319,1
0.5,0.001,99,"ASC2_income",-0.8,-0.635941774762471,1
0.5,0.001,99,"ASC2_child",0.2,-0.230792001919408,1
0.5,0.001,99,"ASC3_male",1.1,1.03879621586922,1
0.5,0.001,99,"ASC3_age",0,-0.00109178025422457,1
0.5,0.001,99,"ASC3_income",0,0.111333269805663,1
0.5,0.001,99,"ASC3_child",0,-0.423587080500038,1
0.5,0.001,99,"prot25_male",-0.6,-0.661925314115014,1
0.5,0.001,99,"prot25_age",0,0.025176228837656,1
0.5,0.001,99,"prot25_income",0,-0.0867027032741561,1
0.5,0.001,99,"prot25_child",0,0.203620084164995,1
0.5,0.001,99,"prot50_male",-0.2,-0.2714318398145,1
0.5,0.001,99,"prot50_age",0.9,0.855694309513018,1
0.5,0.001,99,"prot50_income",-0.1,-0.224160533666037,1
0.5,0.001,99,"prot50_child",0,0.19237464491933,1
0.5,0.001,99,"invasive_male",0.9,0.890054970400372,1
0.5,0.001,99,"invasive_age",0,-0.0775016210778509,1
0.5,0.001,99,"invasive_income",0,-0.140984789668524,1
0.5,0.001,99,"invasive_child",0,-0.239809767966992,1
0.5,0.001,100,"ASC2_male",0.1,0.21583056719312,1
0.5,0.001,100,"ASC2_age",0,0.0661384707712287,1
0.5,0.001,100,"ASC2_income",0,-0.0404425884975089,1
0.5,0.001,100,"ASC2_child",-0.7,-0.295139923806937,1
0.5,0.001,100,"ASC3_male",0,0.20071556778474,1
0.5,0.001,100,"ASC3_age",0,0.0567158748249432,1
0.5,0.001,100,"ASC3_income",-0.7,-0.819866107232095,1
0.5,0.001,100,"ASC3_child",-1.1,-0.670405864925455,1
0.5,0.001,100,"prot25_male",0,-0.0424495908079961,1
0.5,0.001,100,"prot25_age",-0.7,-0.690632057857536,1
0.5,0.001,100,"prot25_income",0,-0.0213612838411688,1
0.5,0.001,100,"prot25_child",-0.6,-0.985871511338237,1
0.5,0.001,100,"prot50_male",0,-0.196257355860181,1
0.5,0.001,100,"prot50_age",0,-0.13553049400323,1
0.5,0.001,100,"prot50_income",0.5,0.381576293024707,1
0.5,0.001,100,"prot50_child",1,0.601536051716149,1
0.5,0.001,100,"invasive_male",0,-0.320220471203724,1
0.5,0.001,100,"invasive_age",0,-0.102635816170095,1
0.5,0.001,100,"invasive_income",0.8,0.656551385850208,1
0.5,0.001,100,"invasive_child",0.4,0.377343975422501,1
0.5,0.01,1,"ASC2_male",0.9,0.702614597588563,1
0.5,0.01,1,"ASC2_age",0.3,0.275770689618365,1
0.5,0.01,1,"ASC2_income",0,-0.0145341412317893,1
0.5,0.01,1,"ASC2_child",0,0.351666892710499,1
0.5,0.01,1,"ASC3_male",-1.1,-1.39791567227738,1
0.5,0.01,1,"ASC3_age",0,-0.056529173014692,1
0.5,0.01,1,"ASC3_income",0.8,0.697086275133235,1
0.5,0.01,1,"ASC3_child",0,0.504585358620219,1
0.5,0.01,1,"prot25_male",1.2,1.22884613155727,1
0.5,0.01,1,"prot25_age",0.7,0.82106618905978,1
0.5,0.01,1,"prot25_income",0,0.0701172663726422,1
0.5,0.01,1,"prot25_child",1.1,0.922667948793168,1
0.5,0.01,1,"prot50_male",0,-0.226972861629195,1
0.5,0.01,1,"prot50_age",0,0.0576845330383392,1
0.5,0.01,1,"prot50_income",-1.2,-1.18449441935449,1
0.5,0.01,1,"prot50_child",1.1,1.1942129048429,1
0.5,0.01,1,"invasive_male",0,-0.365488813071259,1
0.5,0.01,1,"invasive_age",-0.6,-0.521927997282408,1
0.5,0.01,1,"invasive_income",0,-0.0812177542457952,1
0.5,0.01,1,"invasive_child",0,0.602352276936384,1
0.5,0.01,2,"ASC2_male",0,0.246719440752483,1
0.5,0.01,2,"ASC2_age",0.1,-0.056802085075574,1
0.5,0.01,2,"ASC2_income",0.7,0.595963701908278,1
0.5,0.01,2,"ASC2_child",-0.4,-0.439196092110654,1
0.5,0.01,2,"ASC3_male",0,0.244310883358823,1
0.5,0.01,2,"ASC3_age",0.4,0.231795275366215,1
0.5,0.01,2,"ASC3_income",-0.8,-0.92087534067115,1
0.5,0.01,2,"ASC3_child",0,0.0602215818506623,1
0.5,0.01,2,"prot25_male",0.5,0.472551647426399,1
0.5,0.01,2,"prot25_age",0.8,1.0555318699407,1
0.5,0.01,2,"prot25_income",0,0.138435467460669,1
0.5,0.01,2,"prot25_child",0,-0.000123194622130819,0
0.5,0.01,2,"prot50_male",0,-0.262295315011657,1
0.5,0.01,2,"prot50_age",0,0.195981066957019,1
0.5,0.01,2,"prot50_income",0,0.0668445131483582,1
0.5,0.01,2,"prot50_child",0,0.108396624572536,1
0.5,0.01,2,"invasive_male",1,1.07497374673172,1
0.5,0.01,2,"invasive_age",-0.1,-0.235465465564342,1
0.5,0.01,2,"invasive_income",0,0.135705232201751,1
0.5,0.01,2,"invasive_child",-0.6,-0.662922609407535,1
0.5,0.01,3,"ASC2_male",-0.9,-0.461754198778495,1
0.5,0.01,3,"ASC2_age",-0.4,-0.41132835316003,1
0.5,0.01,3,"ASC2_income",0,-0.364857535871217,1
0.5,0.01,3,"ASC2_child",0,-0.27239524447681,1
0.5,0.01,3,"ASC3_male",-0.7,-0.31389425066527,1
0.5,0.01,3,"ASC3_age",0,0.0153762470918997,1
0.5,0.01,3,"ASC3_income",0,-0.268241022854591,1
0.5,0.01,3,"ASC3_child",1,0.889585382260308,1
0.5,0.01,3,"prot25_male",0,-0.173751757662772,1
0.5,0.01,3,"prot25_age",0,0.106776132877897,1
0.5,0.01,3,"prot25_income",0,0.267983906715351,1
0.5,0.01,3,"prot25_child",0,0.215605276739171,1
0.5,0.01,3,"prot50_male",0.7,0.582212548066646,1
0.5,0.01,3,"prot50_age",-0.2,-0.0204360349114912,1
0.5,0.01,3,"prot50_income",-1,-0.807074462787611,1
0.5,0.01,3,"prot50_child",-0.8,-0.399090831961717,1
0.5,0.01,3,"invasive_male",0,0.176586818326948,1
0.5,0.01,3,"invasive_age",0,0.0977949619978666,1
0.5,0.01,3,"invasive_income",-1.2,-1.23863137479956,1
0.5,0.01,3,"invasive_child",1,1.06450784551507,1
0.5,0.01,4,"ASC2_male",0,0.527028687405087,1
0.5,0.01,4,"ASC2_age",-0.1,-0.0445972465125997,1
0.5,0.01,4,"ASC2_income",0,0.129705450618976,1
0.5,0.01,4,"ASC2_child",-0.6,-0.729125747894352,1
0.5,0.01,4,"ASC3_male",0,0.318187911500503,1
0.5,0.01,4,"ASC3_age",1,1.02285961848103,1
0.5,0.01,4,"ASC3_income",0,0.190226090032596,1
0.5,0.01,4,"ASC3_child",0,0.205664631712053,1
0.5,0.01,4,"prot25_male",0,-0.018692022231022,1
0.5,0.01,4,"prot25_age",-0.5,-0.430273465617357,1
0.5,0.01,4,"prot25_income",0,-0.162095875877702,1
0.5,0.01,4,"prot25_child",0,-0.00816559330591968,0
0.5,0.01,4,"prot50_male",0.1,0.132642815424007,1
0.5,0.01,4,"prot50_age",1,1.23229036213239,1
0.5,0.01,4,"prot50_income",0,-0.13205009640711,1
0.5,0.01,4,"prot50_child",-1,-0.762229579514294,1
0.5,0.01,4,"invasive_male",-1,-0.794010202176495,1
0.5,0.01,4,"invasive_age",-0.9,-0.928254011289332,1
0.5,0.01,4,"invasive_income",-0.3,-0.379404621773909,1
0.5,0.01,4,"invasive_child",0,-0.110067698458347,1
0.5,0.01,5,"ASC2_male",0,-0.316007732524785,1
0.5,0.01,5,"ASC2_age",0.7,0.952384679477741,1
0.5,0.01,5,"ASC2_income",-0.4,-0.777294082443704,1
0.5,0.01,5,"ASC2_child",-0.3,-0.0639782517874703,1
0.5,0.01,5,"ASC3_male",0,-0.302243516266237,1
0.5,0.01,5,"ASC3_age",0,0.152560815487636,1
0.5,0.01,5,"ASC3_income",0.9,0.775040616757899,1
0.5,0.01,5,"ASC3_child",-0.6,-0.467238454808226,1
0.5,0.01,5,"prot25_male",0.9,1.37032641212952,1
0.5,0.01,5,"prot25_age",0,0.00975810519345484,0
0.5,0.01,5,"prot25_income",-0.3,-0.18937099270308,1
0.5,0.01,5,"prot25_child",0,0.0244918925610846,1
0.5,0.01,5,"prot50_male",0.4,0.549434724400153,1
0.5,0.01,5,"prot50_age",0,-0.0264775238231633,1
0.5,0.01,5,"prot50_income",0.5,0.757626605912952,1
0.5,0.01,5,"prot50_child",0,-0.0607314973943831,1
0.5,0.01,5,"invasive_male",0.7,0.913518825895696,1
0.5,0.01,5,"invasive_age",0,0.0749263928594247,1
0.5,0.01,5,"invasive_income",0,-0.0803991881976829,1
0.5,0.01,5,"invasive_child",0,-0.151376827563561,1
0.5,0.01,6,"ASC2_male",0.4,0.316150849496793,1
0.5,0.01,6,"ASC2_age",0.7,0.736433014188653,1
0.5,0.01,6,"ASC2_income",0,-0.111484892439337,1
0.5,0.01,6,"ASC2_child",0,0.0287300429641439,1
0.5,0.01,6,"ASC3_male",0,-0.0391027158268668,1
0.5,0.01,6,"ASC3_age",0,-0.092343483035431,1
0.5,0.01,6,"ASC3_income",0,-0.159665987882833,1
0.5,0.01,6,"ASC3_child",1.2,1.4126172159706,1
0.5,0.01,6,"prot25_male",-0.4,-0.43534392435375,1
0.5,0.01,6,"prot25_age",-0.3,-0.146772030927173,1
0.5,0.01,6,"prot25_income",0,-0.0158776667527756,1
0.5,0.01,6,"prot25_child",0,0.116372768562435,1
0.5,0.01,6,"prot50_male",0,-0.0646124989434318,1
0.5,0.01,6,"prot50_age",-1.1,-1.10321435819496,1
0.5,0.01,6,"prot50_income",-0.2,-0.222281111927888,1
0.5,0.01,6,"prot50_child",-0.2,-0.24704204773055,1
0.5,0.01,6,"invasive_male",0,0.0424970255277861,1
0.5,0.01,6,"invasive_age",1,1.09130494373049,1
0.5,0.01,6,"invasive_income",0,-0.111932890158327,1
0.5,0.01,6,"invasive_child",0.9,1.10453581386071,1
0.5,0.01,7,"ASC2_male",0.8,0.731987511183016,1
0.5,0.01,7,"ASC2_age",0,0.0516877602366502,1
0.5,0.01,7,"ASC2_income",0,0.0796653465676987,1
0.5,0.01,7,"ASC2_child",1.2,1.85354212007934,1
0.5,0.01,7,"ASC3_male",-0.7,-0.917042026487041,1
0.5,0.01,7,"ASC3_age",0,0.0982933189983262,1
0.5,0.01,7,"ASC3_income",0,-0.0295036844959459,1
0.5,0.01,7,"ASC3_child",-1,-0.366468150992806,1
0.5,0.01,7,"prot25_male",1.2,1.28732592821293,1
0.5,0.01,7,"prot25_age",0.8,0.723284519098389,1
0.5,0.01,7,"prot25_income",0,-0.118328175555915,1
0.5,0.01,7,"prot25_child",0.7,0.0369568537837194,1
0.5,0.01,7,"prot50_male",0,0.166329085276087,1
0.5,0.01,7,"prot50_age",-0.4,-0.492073224890234,1
0.5,0.01,7,"prot50_income",0,-0.0615419481803131,1
0.5,0.01,7,"prot50_child",0.6,-0.0692665609690764,1
0.5,0.01,7,"invasive_male",0,0.145247414615344,1
0.5,0.01,7,"invasive_age",0,0.00860836646002414,0
0.5,0.01,7,"invasive_income",1.1,1.23797057982578,1
0.5,0.01,7,"invasive_child",0,0.195905058367116,1
0.5,0.01,8,"ASC2_male",0,0.221061137986073,1
0.5,0.01,8,"ASC2_age",-1.2,-1.13807033213504,1
0.5,0.01,8,"ASC2_income",0,0.0493795559570276,1
0.5,0.01,8,"ASC2_child",0,0.0723230067988668,1
0.5,0.01,8,"ASC3_male",-0.3,0.0293315615658314,1
0.5,0.01,8,"ASC3_age",0.9,0.845963979432255,1
0.5,0.01,8,"ASC3_income",0,-0.0155356516686811,1
0.5,0.01,8,"ASC3_child",1.2,1.10020542649772,1
0.5,0.01,8,"prot25_male",0,-0.390701047531747,1
0.5,0.01,8,"prot25_age",-0.2,-0.273398279852876,1
0.5,0.01,8,"prot25_income",0,-0.0595879793321526,1
0.5,0.01,8,"prot25_child",1.1,1.22184591579135,1
0.5,0.01,8,"prot50_male",1.1,0.738114734924539,1
0.5,0.01,8,"prot50_age",0,0.0855975402333573,1
0.5,0.01,8,"prot50_income",-0.2,-0.309015749434293,1
0.5,0.01,8,"prot50_child",0,0.410690153779099,1
0.5,0.01,8,"invasive_male",0,0.210989593156193,1
0.5,0.01,8,"invasive_age",0.7,0.727937399295835,1
0.5,0.01,8,"invasive_income",0.3,0.343314876240716,1
0.5,0.01,8,"invasive_child",0,0.0724881550961949,1
0.5,0.01,9,"ASC2_male",1,0.801855305231009,1
0.5,0.01,9,"ASC2_age",0,0.144083553034831,1
0.5,0.01,9,"ASC2_income",0,-0.0216755119484518,1
0.5,0.01,9,"ASC2_child",-1.2,-1.30266935837717,1
0.5,0.01,9,"ASC3_male",0.9,0.646249102903221,1
0.5,0.01,9,"ASC3_age",-0.6,-0.372935708166097,1
0.5,0.01,9,"ASC3_income",0,-0.0169254620247486,1
0.5,0.01,9,"ASC3_child",-0.9,-0.909930317563085,1
0.5,0.01,9,"prot25_male",-0.3,-0.195313898186196,1
0.5,0.01,9,"prot25_age",0,0.0796305409924598,1
0.5,0.01,9,"prot25_income",0,-0.0353110325740128,1
0.5,0.01,9,"prot25_child",0,0.256904251107016,1
0.5,0.01,9,"prot50_male",-0.2,-0.124908480003825,1
0.5,0.01,9,"prot50_age",0.6,0.550753428735797,1
0.5,0.01,9,"prot50_income",-0.7,-0.689433184616613,1
0.5,0.01,9,"prot50_child",0,0.203729616708622,1
0.5,0.01,9,"invasive_male",0,0.0898884669850225,1
0.5,0.01,9,"invasive_age",0,-0.0141180182585657,1
0.5,0.01,9,"invasive_income",-0.7,-0.663307519297089,1
0.5,0.01,9,"invasive_child",0,0.0676083197459587,1
0.5,0.01,10,"ASC2_male",0.9,0.589498585691904,1
0.5,0.01,10,"ASC2_age",0,0.0894170245976206,1
0.5,0.01,10,"ASC2_income",1.2,0.711253933607324,1
0.5,0.01,10,"ASC2_child",-0.8,-0.819564268389446,1
0.5,0.01,10,"ASC3_male",0.4,0.0948179702901392,1
0.5,0.01,10,"ASC3_age",-0.4,-0.347397470937669,1
0.5,0.01,10,"ASC3_income",0,-0.508543731088481,1
