"Alpha","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
0.5,1e-04,54,"invasive_male",0,-0.000159263686004565,1
0.5,1e-04,54,"invasive_age",0.4,0.418694098765354,1
0.5,1e-04,54,"invasive_income",-1.2,-1.31105513776838,1
0.5,1e-04,54,"invasive_child",0,0.111848558965894,1
0.5,1e-04,55,"ASC2_male",0,-0.0422668893783389,1
0.5,1e-04,55,"ASC2_age",0,-0.0462683734536119,1
0.5,1e-04,55,"ASC2_income",0,5.11267941890575e-05,0
0.5,1e-04,55,"ASC2_child",0,-0.134309535582791,1
0.5,1e-04,55,"ASC3_male",0.7,0.605047317160906,1
0.5,1e-04,55,"ASC3_age",0,0.000376548747467618,1
0.5,1e-04,55,"ASC3_income",0,0.00011429634827357,1
0.5,1e-04,55,"ASC3_child",0,-0.0846160860690384,1
0.5,1e-04,55,"prot25_male",0.5,0.468825366106711,1
0.5,1e-04,55,"prot25_age",0.9,0.821839470026921,1
0.5,1e-04,55,"prot25_income",-0.9,-0.844417429961171,1
0.5,1e-04,55,"prot25_child",0,0.137451043710257,1
0.5,1e-04,55,"prot50_male",-0.7,-0.641128235376017,1
0.5,1e-04,55,"prot50_age",0.7,0.74877375925689,1
0.5,1e-04,55,"prot50_income",-1.1,-1.08868375245974,1
0.5,1e-04,55,"prot50_child",0,0.0823013254657369,1
0.5,1e-04,55,"invasive_male",0.9,0.924424480718285,1
0.5,1e-04,55,"invasive_age",0,0.0447788870589338,1
0.5,1e-04,55,"invasive_income",-0.9,-0.840778235220108,1
0.5,1e-04,55,"invasive_child",-1.2,-0.960334437631429,1
0.5,1e-04,56,"ASC2_male",0,-0.0391632832639078,1
0.5,1e-04,56,"ASC2_age",-0.8,-0.846988705013562,1
0.5,1e-04,56,"ASC2_income",0,7.07744375600102e-05,0
0.5,1e-04,56,"ASC2_child",0,-0.0421567211041464,1
0.5,1e-04,56,"ASC3_male",0,0.0241961678271536,1
0.5,1e-04,56,"ASC3_age",-0.6,-0.636494856058244,1
0.5,1e-04,56,"ASC3_income",0,0.0157963000951033,1
0.5,1e-04,56,"ASC3_child",0,0.00740179609928777,1
0.5,1e-04,56,"prot25_male",0,0.0732761832693331,1
0.5,1e-04,56,"prot25_age",0,0.051986096697134,1
0.5,1e-04,56,"prot25_income",-0.5,-0.45134321571378,1
0.5,1e-04,56,"prot25_child",-1.1,-1.0467722438808,1
0.5,1e-04,56,"prot50_male",0.8,0.717008868169849,1
0.5,1e-04,56,"prot50_age",0.7,0.707664042189015,1
0.5,1e-04,56,"prot50_income",-0.8,-0.70341198915137,1
0.5,1e-04,56,"prot50_child",0.9,0.852720238953658,1
0.5,1e-04,56,"invasive_male",0,0.0822856916112127,1
0.5,1e-04,56,"invasive_age",-1.1,-1.14522500911118,1
0.5,1e-04,56,"invasive_income",0.6,0.558297180476735,1
0.5,1e-04,56,"invasive_child",0,-7.21447599080012e-05,0
0.5,1e-04,57,"ASC2_male",1.2,0.834594415223194,1
0.5,1e-04,57,"ASC2_age",1.1,1.03886784078653,1
0.5,1e-04,57,"ASC2_income",0,-0.0384973900242494,1
0.5,1e-04,57,"ASC2_child",0,-0.0638338942635464,1
0.5,1e-04,57,"ASC3_male",-0.5,-0.896894136851354,1
0.5,1e-04,57,"ASC3_age",0,-0.00212581479571893,1
0.5,1e-04,57,"ASC3_income",0,2.48262833116977e-07,0
0.5,1e-04,57,"ASC3_child",0,-0.17208155718076,1
0.5,1e-04,57,"prot25_male",-1,-0.743948632172463,1
0.5,1e-04,57,"prot25_age",0,0.0723765388860501,1
0.5,1e-04,57,"prot25_income",-0.4,-0.440683341511472,1
0.5,1e-04,57,"prot25_child",0,-0.0829234522350742,1
0.5,1e-04,57,"prot50_male",-0.6,-0.523611691553084,1
0.5,1e-04,57,"prot50_age",-0.8,-0.802401766338104,1
0.5,1e-04,57,"prot50_income",0.7,0.666265876214954,1
0.5,1e-04,57,"prot50_child",0.8,0.835673145772501,1
0.5,1e-04,57,"invasive_male",0.8,0.63080649135319,1
0.5,1e-04,57,"invasive_age",0,0.00939960893791602,1
0.5,1e-04,57,"invasive_income",0,0.00585029683354878,1
0.5,1e-04,57,"invasive_child",0,-0.191650328087496,1
0.5,1e-04,58,"ASC2_male",0.6,0.66796748289454,1
0.5,1e-04,58,"ASC2_age",0.5,0.38522159136761,1
0.5,1e-04,58,"ASC2_income",0,0.0301428690319743,1
0.5,1e-04,58,"ASC2_child",0,-0.0492311239502096,1
0.5,1e-04,58,"ASC3_male",0,0.0784693965517751,1
0.5,1e-04,58,"ASC3_age",0,-0.102712103264502,1
0.5,1e-04,58,"ASC3_income",0,-0.00072542524568575,1
0.5,1e-04,58,"ASC3_child",0.4,0.365181453909083,1
0.5,1e-04,58,"prot25_male",0,-0.184569100438986,1
0.5,1e-04,58,"prot25_age",0,0.0891838286712877,1
0.5,1e-04,58,"prot25_income",0,-0.0044147452774399,1
0.5,1e-04,58,"prot25_child",1.1,1.02292876940458,1
0.5,1e-04,58,"prot50_male",0,-0.0957330796447516,1
0.5,1e-04,58,"prot50_age",0.7,0.706299123017914,1
0.5,1e-04,58,"prot50_income",0,0.0292914887917837,1
0.5,1e-04,58,"prot50_child",0.9,0.827951920363072,1
0.5,1e-04,58,"invasive_male",0.7,0.732356148581217,1
0.5,1e-04,58,"invasive_age",1.1,0.982240294671695,1
0.5,1e-04,58,"invasive_income",0.7,0.723187742333146,1
0.5,1e-04,58,"invasive_child",0.8,0.752768125814933,1
0.5,1e-04,59,"ASC2_male",0,-0.110728709869404,1
0.5,1e-04,59,"ASC2_age",0.7,0.709689704534427,1
0.5,1e-04,59,"ASC2_income",0,-0.000167251427509868,1
0.5,1e-04,59,"ASC2_child",0,-0.000441518578202778,1
0.5,1e-04,59,"ASC3_male",0.8,0.630655208278594,1
0.5,1e-04,59,"ASC3_age",-1.1,-1.08523286352741,1
0.5,1e-04,59,"ASC3_income",0,0.0529516047964372,1
0.5,1e-04,59,"ASC3_child",0,-0.014867034261338,1
0.5,1e-04,59,"prot25_male",-0.8,-0.637605943604839,1
0.5,1e-04,59,"prot25_age",0,-0.0324141217088243,1
0.5,1e-04,59,"prot25_income",-0.5,-0.588187352092397,1
0.5,1e-04,59,"prot25_child",0,-0.0395012052203615,1
0.5,1e-04,59,"prot50_male",0.6,0.670721159895211,1
0.5,1e-04,59,"prot50_age",-1,-0.953022645375653,1
0.5,1e-04,59,"prot50_income",0,0.0118716749117779,1
0.5,1e-04,59,"prot50_child",0,0.109490556247432,1
0.5,1e-04,59,"invasive_male",1,0.839348945660292,1
0.5,1e-04,59,"invasive_age",-0.9,-0.934980329245318,1
0.5,1e-04,59,"invasive_income",-0.6,-0.45114457096203,1
0.5,1e-04,59,"invasive_child",0,-0.0713173884208028,1
0.5,1e-04,60,"ASC2_male",-1.2,-1.04936195221277,1
0.5,1e-04,60,"ASC2_age",0,0.00408154593724675,1
0.5,1e-04,60,"ASC2_income",0.7,0.718293192844672,1
0.5,1e-04,60,"ASC2_child",-0.6,-0.462461902655618,1
0.5,1e-04,60,"ASC3_male",0,0.202085853505107,1
0.5,1e-04,60,"ASC3_age",0,-0.0172377348414827,1
0.5,1e-04,60,"ASC3_income",0,0.0624660617386108,1
0.5,1e-04,60,"ASC3_child",0,-0.0397848439628175,1
0.5,1e-04,60,"prot25_male",0,-0.163043729738359,1
0.5,1e-04,60,"prot25_age",-0.6,-0.646533272899915,1
0.5,1e-04,60,"prot25_income",0,-0.00952685045714614,1
0.5,1e-04,60,"prot25_child",0,-0.0925499281116799,1
0.5,1e-04,60,"prot50_male",-1.1,-1.33530497928497,1
0.5,1e-04,60,"prot50_age",0,-0.0248730443626703,1
0.5,1e-04,60,"prot50_income",0.6,0.639264003041416,1
0.5,1e-04,60,"prot50_child",0,-0.0634458842830874,1
0.5,1e-04,60,"invasive_male",0.5,0.442711630292771,1
0.5,1e-04,60,"invasive_age",-0.7,-0.757089997983062,1
0.5,1e-04,60,"invasive_income",-0.8,-0.821869671939168,1
0.5,1e-04,60,"invasive_child",1.1,0.995654362065423,1
0.5,1e-04,61,"ASC2_male",0.9,0.708017855445675,1
0.5,1e-04,61,"ASC2_age",-0.9,-0.943935268708712,1
0.5,1e-04,61,"ASC2_income",-0.6,-0.553864482032988,1
0.5,1e-04,61,"ASC2_child",0,-0.024535492488048,1
0.5,1e-04,61,"ASC3_male",0,-0.136441740845443,1
0.5,1e-04,61,"ASC3_age",0,-0.0491402730477418,1
0.5,1e-04,61,"ASC3_income",0,0.00116307750347601,1
0.5,1e-04,61,"ASC3_child",0,-6.60995969994909e-06,0
0.5,1e-04,61,"prot25_male",0,0.0839702782873258,1
0.5,1e-04,61,"prot25_age",-1,-0.930099579727372,1
0.5,1e-04,61,"prot25_income",0,-0.0316487671236174,1
0.5,1e-04,61,"prot25_child",0,-0.0576632436107904,1
0.5,1e-04,61,"prot50_male",-0.9,-0.692996729474179,1
0.5,1e-04,61,"prot50_age",0.5,0.504802047430961,1
0.5,1e-04,61,"prot50_income",0,0.0656503454703724,1
0.5,1e-04,61,"prot50_child",0.5,0.400900810307759,1
0.5,1e-04,61,"invasive_male",0,0.0989287828421022,1
0.5,1e-04,61,"invasive_age",1.1,1.0593042592919,1
0.5,1e-04,61,"invasive_income",0.5,0.558801657985574,1
0.5,1e-04,61,"invasive_child",1,1.0220351224111,1
0.5,1e-04,62,"ASC2_male",0,-0.155560234123071,1
0.5,1e-04,62,"ASC2_age",0,0.0240562359242204,1
0.5,1e-04,62,"ASC2_income",0.4,0.44566992903913,1
0.5,1e-04,62,"ASC2_child",0,-0.0559732752628239,1
0.5,1e-04,62,"ASC3_male",0,-0.181388478485622,1
0.5,1e-04,62,"ASC3_age",0.7,0.72970594760343,1
0.5,1e-04,62,"ASC3_income",0.8,0.853559719529536,1
0.5,1e-04,62,"ASC3_child",0,0.0494809653350925,1
0.5,1e-04,62,"prot25_male",-0.7,-0.58401881649622,1
0.5,1e-04,62,"prot25_age",0,0.0240719657734744,1
0.5,1e-04,62,"prot25_income",0,-0.00607688852163443,1
0.5,1e-04,62,"prot25_child",-0.5,-0.454273225148546,1
0.5,1e-04,62,"prot50_male",-0.7,-0.612696156118337,1
0.5,1e-04,62,"prot50_age",0.6,0.543191218213619,1
0.5,1e-04,62,"prot50_income",0,0.0389942905225486,1
0.5,1e-04,62,"prot50_child",1.1,1.09580341367774,1
0.5,1e-04,62,"invasive_male",0.7,0.775633331767882,1
0.5,1e-04,62,"invasive_age",0,0.0302995374559695,1
0.5,1e-04,62,"invasive_income",0,0.0343062655536875,1
0.5,1e-04,62,"invasive_child",-1,-0.983667048025206,1
0.5,1e-04,63,"ASC2_male",0,-0.100236523516549,1
0.5,1e-04,63,"ASC2_age",0.7,0.702663793001707,1
0.5,1e-04,63,"ASC2_income",-0.8,-0.776220272013715,1
0.5,1e-04,63,"ASC2_child",0,-0.0483310016507291,1
0.5,1e-04,63,"ASC3_male",-0.7,-0.913713004707467,1
0.5,1e-04,63,"ASC3_age",0,0.0711551193342262,1
0.5,1e-04,63,"ASC3_income",0,-0.0336746777415739,1
0.5,1e-04,63,"ASC3_child",-0.4,-0.402513460906022,1
0.5,1e-04,63,"prot25_male",0,-0.0262915922509567,1
0.5,1e-04,63,"prot25_age",0,7.06936052258855e-05,0
0.5,1e-04,63,"prot25_income",-0.6,-0.574457040594776,1
0.5,1e-04,63,"prot25_child",-0.8,-0.735798258374711,1
0.5,1e-04,63,"prot50_male",0,-8.26093927514007e-05,0
0.5,1e-04,63,"prot50_age",0,-0.000781108458423445,1
0.5,1e-04,63,"prot50_income",-1,-0.876150643928389,1
0.5,1e-04,63,"prot50_child",-0.8,-0.638035485366893,1
0.5,1e-04,63,"invasive_male",0.9,0.738093187944458,1
0.5,1e-04,63,"invasive_age",0,0.0162768325277704,1
0.5,1e-04,63,"invasive_income",-0.9,-0.887720074507246,1
0.5,1e-04,63,"invasive_child",0,0.18802059514742,1
0.5,1e-04,64,"ASC2_male",0.5,0.378448935246955,1
0.5,1e-04,64,"ASC2_age",0,-0.0181690084349834,1
0.5,1e-04,64,"ASC2_income",-0.5,-0.519696183263363,1
0.5,1e-04,64,"ASC2_child",0,-0.128179674495666,1
0.5,1e-04,64,"ASC3_male",0,-0.0917435611683992,1
0.5,1e-04,64,"ASC3_age",-1.2,-1.28520485844027,1
0.5,1e-04,64,"ASC3_income",0.4,0.370480619735803,1
0.5,1e-04,64,"ASC3_child",0,-0.166519271854062,1
0.5,1e-04,64,"prot25_male",-0.9,-0.8473825023139,1
0.5,1e-04,64,"prot25_age",0.4,0.326373557829317,1
0.5,1e-04,64,"prot25_income",0.5,0.468614958889783,1
0.5,1e-04,64,"prot25_child",-0.7,-0.60214809614657,1
0.5,1e-04,64,"prot50_male",0.5,0.544435528364814,1
0.5,1e-04,64,"prot50_age",1.1,1.05333270263626,1
0.5,1e-04,64,"prot50_income",0,-0.0191368752791947,1
0.5,1e-04,64,"prot50_child",0,0.0481169140822184,1
0.5,1e-04,64,"invasive_male",0,0.0825557829063259,1
0.5,1e-04,64,"invasive_age",0,-0.0753525280304968,1
0.5,1e-04,64,"invasive_income",0,0.012138745287247,1
0.5,1e-04,64,"invasive_child",0,-0.101649221210753,1
0.5,1e-04,65,"ASC2_male",0,-0.109626951251398,1
0.5,1e-04,65,"ASC2_age",0.9,0.957449862684842,1
0.5,1e-04,65,"ASC2_income",0.5,0.375707745768364,1
0.5,1e-04,65,"ASC2_child",0,-0.0832751694388697,1
0.5,1e-04,65,"ASC3_male",0,-0.084164260914859,1
0.5,1e-04,65,"ASC3_age",0,0.0378360971679757,1
0.5,1e-04,65,"ASC3_income",0.9,0.742811328433052,1
0.5,1e-04,65,"ASC3_child",0.7,0.503524912640093,1
0.5,1e-04,65,"prot25_male",0,1.23798018255668e-06,0
0.5,1e-04,65,"prot25_age",0,0.0283715397324541,1
0.5,1e-04,65,"prot25_income",0,-0.00345547552114505,1
0.5,1e-04,65,"prot25_child",1,1.0055450411236,1
0.5,1e-04,65,"prot50_male",0.7,0.579348492773672,1
0.5,1e-04,65,"prot50_age",0,0.0641934754433708,1
0.5,1e-04,65,"prot50_income",-0.5,-0.405704322484217,1
0.5,1e-04,65,"prot50_child",0.7,0.587993719010065,1
0.5,1e-04,65,"invasive_male",0.5,0.383944807868325,1
0.5,1e-04,65,"invasive_age",0,0.0399631894345217,1
0.5,1e-04,65,"invasive_income",1,0.982333064178123,1
0.5,1e-04,65,"invasive_child",0,-0.0318396853790497,1
0.5,1e-04,66,"ASC2_male",0,5.553207138277e-06,0
0.5,1e-04,66,"ASC2_age",-0.4,-0.436680094977552,1
0.5,1e-04,66,"ASC2_income",0.6,0.580682326782591,1
0.5,1e-04,66,"ASC2_child",0,-0.0514035955156177,1
0.5,1e-04,66,"ASC3_male",-1,-1.01828482778236,1
0.5,1e-04,66,"ASC3_age",1,0.977202820724859,1
0.5,1e-04,66,"ASC3_income",0,-0.000141434625141258,1
0.5,1e-04,66,"ASC3_child",0,-0.0783875224933911,1
0.5,1e-04,66,"prot25_male",-0.7,-0.605894002354507,1
0.5,1e-04,66,"prot25_age",0,0.0857729525724387,1
0.5,1e-04,66,"prot25_income",0,0.0629508603813838,1
0.5,1e-04,66,"prot25_child",-1.1,-1.07888995243827,1
0.5,1e-04,66,"prot50_male",1,0.966431752402285,1
0.5,1e-04,66,"prot50_age",0,0.105903634755047,1
0.5,1e-04,66,"prot50_income",0.5,0.507119132738104,1
0.5,1e-04,66,"prot50_child",0.8,0.631714011752264,1
0.5,1e-04,66,"invasive_male",0,-0.0923558749612602,1
0.5,1e-04,66,"invasive_age",0,0.0973110636275631,1
0.5,1e-04,66,"invasive_income",0,0.030727912514863,1
0.5,1e-04,66,"invasive_child",-1.1,-1.01230846207395,1
0.5,1e-04,67,"ASC2_male",-0.7,-0.782260463490826,1
0.5,1e-04,67,"ASC2_age",-0.7,-0.763238852603869,1
0.5,1e-04,67,"ASC2_income",0,-0.0216172796331293,1
0.5,1e-04,67,"ASC2_child",1,0.64151690322044,1
0.5,1e-04,67,"ASC3_male",0.9,0.883284690759339,1
0.5,1e-04,67,"ASC3_age",-1,-1.04366421831449,1
0.5,1e-04,67,"ASC3_income",1.1,0.982499724071984,1
0.5,1e-04,67,"ASC3_child",0.4,0.195701061336993,1
0.5,1e-04,67,"prot25_male",0,0.0077751621771301,1
0.5,1e-04,67,"prot25_age",-0.5,-0.429896665682548,1
0.5,1e-04,67,"prot25_income",0,0.00118152130467982,1
0.5,1e-04,67,"prot25_child",0,7.52036678604438e-05,0
0.5,1e-04,67,"prot50_male",1.1,1.11455569223622,1
0.5,1e-04,67,"prot50_age",0,0.0338231644066221,1
0.5,1e-04,67,"prot50_income",0,-0.0746336354869478,1
0.5,1e-04,67,"prot50_child",0.4,0.55870369346153,1
0.5,1e-04,67,"invasive_male",0,0.00210727685304462,1
0.5,1e-04,67,"invasive_age",0,-0.057605568589473,1
0.5,1e-04,67,"invasive_income",0,-0.0467370897559081,1
0.5,1e-04,67,"invasive_child",0,-9.30017929796829e-05,0
0.5,1e-04,68,"ASC2_male",0,4.70030367583522e-06,0
0.5,1e-04,68,"ASC2_age",0.4,0.369601071850429,1
0.5,1e-04,68,"ASC2_income",0,-0.00183204589096165,1
0.5,1e-04,68,"ASC2_child",-0.9,-1.02229274127974,1
0.5,1e-04,68,"ASC3_male",1.2,0.991592411782077,1
0.5,1e-04,68,"ASC3_age",-0.7,-0.671169856028553,1
0.5,1e-04,68,"ASC3_income",0,-2.50517693430167e-07,0
0.5,1e-04,68,"ASC3_child",-1,-1.08608827780471,1
0.5,1e-04,68,"prot25_male",0.5,0.528172339678383,1
0.5,1e-04,68,"prot25_age",0,-0.0200012346126269,1
0.5,1e-04,68,"prot25_income",0,-0.0318741973432426,1
0.5,1e-04,68,"prot25_child",-1.2,-1.14911886336424,1
0.5,1e-04,68,"prot50_male",0,0.0599546934921095,1
0.5,1e-04,68,"prot50_age",0,0.0197843708596016,1
0.5,1e-04,68,"prot50_income",0,0.0317708827997687,1
0.5,1e-04,68,"prot50_child",-0.9,-0.872026635132616,1
0.5,1e-04,68,"invasive_male",0,-0.00121522386544146,1
0.5,1e-04,68,"invasive_age",-0.9,-0.850409778189913,1
0.5,1e-04,68,"invasive_income",0,0.0574606105283008,1
0.5,1e-04,68,"invasive_child",1.1,0.857051843008025,1
0.5,1e-04,69,"ASC2_male",1.1,1.04421684426532,1
0.5,1e-04,69,"ASC2_age",0,-0.0301202441054134,1
0.5,1e-04,69,"ASC2_income",0.6,0.536724417689926,1
0.5,1e-04,69,"ASC2_child",1.2,0.809396889252578,1
0.5,1e-04,69,"ASC3_male",-1.1,-0.977885502703572,1
0.5,1e-04,69,"ASC3_age",0,-0.0228313189067346,1
0.5,1e-04,69,"ASC3_income",-1.2,-1.17336288451942,1
0.5,1e-04,69,"ASC3_child",0,-0.295373569225299,1
0.5,1e-04,69,"prot25_male",0,0.103500520661756,1
0.5,1e-04,69,"prot25_age",0,0.0111454734738809,1
0.5,1e-04,69,"prot25_income",-0.6,-0.633526090409865,1
0.5,1e-04,69,"prot25_child",-0.6,-0.285180236062124,1
0.5,1e-04,69,"prot50_male",0,-0.0457461759233087,1
0.5,1e-04,69,"prot50_age",0,0.0338409767984292,1
0.5,1e-04,69,"prot50_income",0,-0.0869714120079686,1
0.5,1e-04,69,"prot50_child",0,0.447159458024776,1
0.5,1e-04,69,"invasive_male",0,-0.00108441240233708,1
0.5,1e-04,69,"invasive_age",-0.7,-0.572653635420666,1
0.5,1e-04,69,"invasive_income",-0.5,-0.517761120759922,1
0.5,1e-04,69,"invasive_child",-0.5,-0.477686162877923,1
0.5,1e-04,70,"ASC2_male",-0.9,-1.02717937800412,1
0.5,1e-04,70,"ASC2_age",0,-0.111167805650453,1
0.5,1e-04,70,"ASC2_income",0.5,0.504586889225573,1
0.5,1e-04,70,"ASC2_child",0,0.000564916543462711,1
0.5,1e-04,70,"ASC3_male",1,0.865351164627657,1
0.5,1e-04,70,"ASC3_age",0,-0.134831478344233,1
0.5,1e-04,70,"ASC3_income",0,0.000112475942989992,1
0.5,1e-04,70,"ASC3_child",0,0.0272792623314878,1
0.5,1e-04,70,"prot25_male",0,0.0786607928294534,1
0.5,1e-04,70,"prot25_age",0,0.140897077347953,1
0.5,1e-04,70,"prot25_income",1,0.882442119574366,1
0.5,1e-04,70,"prot25_child",0,0.0679868913238412,1
0.5,1e-04,70,"prot50_male",-0.4,-0.134007771669204,1
0.5,1e-04,70,"prot50_age",-1,-0.981655549364848,1
0.5,1e-04,70,"prot50_income",1,0.94186851890082,1
0.5,1e-04,70,"prot50_child",1.1,1.1212002930199,1
0.5,1e-04,70,"invasive_male",0,0.13994838911884,1
0.5,1e-04,70,"invasive_age",0.9,0.822652705707169,1
0.5,1e-04,70,"invasive_income",0,0.010184491179435,1
0.5,1e-04,70,"invasive_child",-0.8,-0.659438414561584,1
0.5,1e-04,71,"ASC2_male",0.7,0.719596114162361,1
0.5,1e-04,71,"ASC2_age",1.1,1.11432606896125,1
0.5,1e-04,71,"ASC2_income",0.9,0.932076744054527,1
0.5,1e-04,71,"ASC2_child",0.8,0.961016590966661,1
0.5,1e-04,71,"ASC3_male",0,0.0359137791059702,1
0.5,1e-04,71,"ASC3_age",0,0.0659391230989251,1
0.5,1e-04,71,"ASC3_income",0,0.0763743583058148,1
0.5,1e-04,71,"ASC3_child",1.1,1.01272794944457,1
0.5,1e-04,71,"prot25_male",0,0.0201406820389936,1
0.5,1e-04,71,"prot25_age",0,0.0245577354131218,1
0.5,1e-04,71,"prot25_income",0,-0.0690984485878548,1
0.5,1e-04,71,"prot25_child",0,0.0681620511373044,1
0.5,1e-04,71,"prot50_male",0,-0.00404869710593506,1
0.5,1e-04,71,"prot50_age",-0.8,-0.757828948505877,1
0.5,1e-04,71,"prot50_income",-1,-1.00027796040048,1
0.5,1e-04,71,"prot50_child",-0.8,-0.843137497286493,1
0.5,1e-04,71,"invasive_male",0.9,0.842917703935988,1
0.5,1e-04,71,"invasive_age",0,0.00942753455788473,1
0.5,1e-04,71,"invasive_income",1,0.98340666009313,1
0.5,1e-04,71,"invasive_child",0,-0.0312883960551791,1
0.5,1e-04,72,"ASC2_male",-0.9,-0.8003131565976,1
0.5,1e-04,72,"ASC2_age",0,-0.111478225724122,1
0.5,1e-04,72,"ASC2_income",0.5,0.480188013183423,1
0.5,1e-04,72,"ASC2_child",0.5,0.599222490109882,1
0.5,1e-04,72,"ASC3_male",0,-0.0545236361835319,1
0.5,1e-04,72,"ASC3_age",0,-0.0927992404503827,1
0.5,1e-04,72,"ASC3_income",0,0.00217845839571301,1
0.5,1e-04,72,"ASC3_child",-0.9,-0.758068923678364,1
0.5,1e-04,72,"prot25_male",0,0.106575935651876,1
0.5,1e-04,72,"prot25_age",0,0.0526051633079734,1
0.5,1e-04,72,"prot25_income",0,0.000949473569614852,1
0.5,1e-04,72,"prot25_child",-0.8,-0.796971366090583,1
0.5,1e-04,72,"prot50_male",1.1,1.14256446176093,1
0.5,1e-04,72,"prot50_age",-0.7,-0.624439275590021,1
0.5,1e-04,72,"prot50_income",0,0.00856587860326973,1
0.5,1e-04,72,"prot50_child",0.7,0.622023171029339,1
0.5,1e-04,72,"invasive_male",-0.7,-0.58652409256618,1
0.5,1e-04,72,"invasive_age",0,-0.128252462439697,1
0.5,1e-04,72,"invasive_income",0,-0.0699758508923821,1
0.5,1e-04,72,"invasive_child",-0.4,-0.438312479959085,1
0.5,1e-04,73,"ASC2_male",0,-0.023013551358991,1
0.5,1e-04,73,"ASC2_age",0,0.0946700746924189,1
0.5,1e-04,73,"ASC2_income",0.7,0.662214475381782,1
0.5,1e-04,73,"ASC2_child",-1,-1.03460896237056,1
0.5,1e-04,73,"ASC3_male",0.9,0.820155610909403,1
0.5,1e-04,73,"ASC3_age",0,0.11359563635808,1
0.5,1e-04,73,"ASC3_income",-0.7,-0.686644906662126,1
0.5,1e-04,73,"ASC3_child",-1.2,-1.22799057713075,1
0.5,1e-04,73,"prot25_male",0,0.117149163404332,1
0.5,1e-04,73,"prot25_age",0,-0.0311665446705386,1
0.5,1e-04,73,"prot25_income",0.6,0.602172102682296,1
0.5,1e-04,73,"prot25_child",0,-8.21513468203599e-05,0
0.5,1e-04,73,"prot50_male",-0.8,-0.706356267080532,1
0.5,1e-04,73,"prot50_age",0.8,0.671124476167275,1
0.5,1e-04,73,"prot50_income",1,0.894015042883399,1
0.5,1e-04,73,"prot50_child",0,-0.0694604634012698,1
0.5,1e-04,73,"invasive_male",0,-0.0522434109276506,1
0.5,1e-04,73,"invasive_age",0,-0.000904870365701457,1
0.5,1e-04,73,"invasive_income",0,-0.0290644391908284,1
0.5,1e-04,73,"invasive_child",0.9,0.845651866551066,1
0.5,1e-04,74,"ASC2_male",0,-0.0497208641646686,1
0.5,1e-04,74,"ASC2_age",0,0.0676067602277708,1
0.5,1e-04,74,"ASC2_income",0,0.0429052520236277,1
0.5,1e-04,74,"ASC2_child",-1.1,-0.964765052649093,1
0.5,1e-04,74,"ASC3_male",1,0.943286672063615,1
0.5,1e-04,74,"ASC3_age",1.1,1.19615836534884,1
0.5,1e-04,74,"ASC3_income",0,-2.55642203895354e-06,0
0.5,1e-04,74,"ASC3_child",0,0.173201328538099,1
0.5,1e-04,74,"prot25_male",-0.8,-0.702698394824306,1
0.5,1e-04,74,"prot25_age",0.7,0.687641499348278,1
0.5,1e-04,74,"prot25_income",-0.5,-0.554955009170465,1
0.5,1e-04,74,"prot25_child",0,-0.228947741683773,1
0.5,1e-04,74,"prot50_male",-0.4,-0.288327365500333,1
0.5,1e-04,74,"prot50_age",0,0.0312746007588496,1
0.5,1e-04,74,"prot50_income",0,-0.0646307445388035,1
0.5,1e-04,74,"prot50_child",0,-0.0975960449512484,1
0.5,1e-04,74,"invasive_male",0,0.0905076484855998,1
0.5,1e-04,74,"invasive_age",-1.2,-1.18784286767605,1
0.5,1e-04,74,"invasive_income",0.6,0.633107581472634,1
0.5,1e-04,74,"invasive_child",0.9,1.02773263701465,1
0.5,1e-04,75,"ASC2_male",0,-0.0375741831536668,1
0.5,1e-04,75,"ASC2_age",0.7,0.752168318296891,1
0.5,1e-04,75,"ASC2_income",0,-0.00176736403287432,1
0.5,1e-04,75,"ASC2_child",0,-0.159979240129649,1
0.5,1e-04,75,"ASC3_male",1.1,1.03204837184042,1
0.5,1e-04,75,"ASC3_age",0,0.0648913115070012,1
0.5,1e-04,75,"ASC3_income",0,0.00383007085920126,1
0.5,1e-04,75,"ASC3_child",-0.9,-0.846151316835569,1
0.5,1e-04,75,"prot25_male",1,0.971425404052293,1
0.5,1e-04,75,"prot25_age",1.1,1.14082348656577,1
0.5,1e-04,75,"prot25_income",0,0.00107573827451419,1
0.5,1e-04,75,"prot25_child",-1.1,-0.894674810721345,1
0.5,1e-04,75,"prot50_male",0,-5.03106727920515e-05,0
0.5,1e-04,75,"prot50_age",0,0.0562721367006206,1
0.5,1e-04,75,"prot50_income",-1,-0.994508332563948,1
0.5,1e-04,75,"prot50_child",-0.6,-0.590555941238955,1
0.5,1e-04,75,"invasive_male",0.9,0.836915017692951,1
0.5,1e-04,75,"invasive_age",0,0.0607651062539732,1
0.5,1e-04,75,"invasive_income",-0.7,-0.667105695950449,1
0.5,1e-04,75,"invasive_child",0,-0.137114007477681,1
0.5,1e-04,76,"ASC2_male",-0.9,-0.795532170106487,1
0.5,1e-04,76,"ASC2_age",0,-0.0212174511302538,1
0.5,1e-04,76,"ASC2_income",0,0.0268774546303741,1
0.5,1e-04,76,"ASC2_child",-1.1,-1.22407384992906,1
0.5,1e-04,76,"ASC3_male",-0.6,-0.477728088210319,1
